8 1:0.074583 2:0.025576 3:0.000978 4:0.005475 5:0.016716 6:0.021938 7:0.114573 8:0.308168 9:0.308168 10:0.079343 11:0.017702 12:0.009398 13:0.023692 14:0.078473 15:0.072812 16:0.167123 17:0.308168 18:0.308168 19:0.064234 20:0.030392 21:0.002426 22:0.017304 23:0.070562 24:0.066658 25:0.308168 26:0.308168 27:0.278774 28:0.047045 29:0.012164 30:0.011311 31:0.028835 32:0.110063 33:0.100372 34:0.308168 35:0.308168 36:0.228906
8 1:0.224880 2:0.220507 3:0.055667 4:0.022707 5:0.072382 6:0.032643 7:0.036160 8:0.031136 9:0.095534 10:0.210116 11:0.192337 12:0.122223 13:0.080153 14:0.095693 15:0.044772 16:0.031446 17:0.059085 18:0.166520 19:0.322313 20:0.293932 21:0.267851 22:0.077354 23:0.173510 24:0.040451 25:0.036567 26:0.053647 27:0.161577 28:0.322313 29:0.322313 30:0.322313 31:0.088158 32:0.109735 33:0.053076 34:0.031349 35:0.035528 36:0.252546
8 1:0.036821 2:0.009269 3:0.001587 4:0.004230 5:0.019214 6:0.021622 7:0.113718 8:0.341539 9:0.331342 10:0.049681 11:0.009969 12:0.011102 13:0.008066 14:0.026186 15:0.041006 16:0.082070 17:0.337042 18:0.294421 19:0.024168 20:0.012279 21:0.005420 22:0.000262 23:0.022264 24:0.019201 25:0.194799 26:0.341539 27:0.341539 28:0.103840 29:0.029496 30:0.003465 31:0.000439 32:0.017664 33:0.024320 34:0.155058 35:0.341539 36:0.341539
8 1:0.157953 2:0.173210 3:0.112286 4:0.092525 5:0.122423 6:0.143130 7:0.135144 8:0.200026 9:0.232241 10:0.232241 11:0.143090 12:0.169511 13:0.141525 14:0.144096 15:0.087149 16:0.053418 17:0.221647 18:0.232241 19:0.126603 20:0.121589 21:0.147916 22:0.229892 23:0.232241 24:0.232241 25:0.232241 26:0.228203 27:0.167964 28:0.143234 29:0.127715 30:0.183097 31:0.118303 32:0.125638 33:0.142762 34:0.103703 35:0.116197 36:0.154976
2 1:0.057735 2:0.033877 3:0.019098 4:0.022148 5:0.018403 6:0.013946 7:0.105035 8:0.369028 9:0.158785 10:0.025535 11:0.031573 12:0.014319 13:0.030399 14:0.018818 15:0.018089 16:0.089927 17:0.211738 18:0.066376 19:0.182475 20:0.031828 21:0.055421 22:0.028362 23:0.088186 24:0.022011 25:0.268925 26:0.369028 27:0.369028 28:0.106876 29:0.024399 30:0.014855 31:0.022962 32:0.034257 33:0.012472 34:0.362782 35:0.369028 36:0.290198
8 1:0.116635 2:0.031799 3:0.000690 4:0.004793 5:0.053205 6:0.264078 7:0.264078 8:0.264078 9:0.264078 10:0.224974 11:0.057379 12:0.007061 13:0.005666 14:0.028300 15:0.063915 16:0.099870 17:0.264078 18:0.264078 19:0.135782 20:0.032404 21:0.002136 22:0.022715 23:0.105652 24:0.264078 25:0.237600 26:0.216997 27:0.175881 28:0.179536 29:0.043574 30:0.000000 31:0.000569 32:0.103941 33:0.250165 34:0.189817 35:0.214579 36:0.260086
8 1:0.245577 2:0.245577 3:0.215610 4:0.167994 5:0.196336 6:0.100233 7:0.110875 8:0.106233 9:0.130381 10:0.245577 11:0.245577 12:0.217764 13:0.061752 14:0.079278 15:0.096643 16:0.171455 17:0.147788 18:0.144142 19:0.146634 20:0.101413 21:0.245577 22:0.245577 23:0.245577 24:0.115999 25:0.110857 26:0.125572 27:0.077197 28:0.096321 29:0.084352 30:0.117016 31:0.185937 32:0.179068 33:0.160271 34:0.180513 35:0.154267 36:0.120746
8 1:0.255242 2:0.250750 3:0.111589 4:0.050067 5:0.043527 6:0.011614 7:0.027555 8:0.025415 9:0.184708 10:0.255242 11:0.255242 12:0.115694 13:0.046835 14:0.064085 15:0.015480 16:0.025651 17:0.059240 18:0.255242 19:0.200519 20:0.255242 21:0.234044 22:0.107721 23:0.160623 24:0.063098 25:0.030304 26:0.094591 27:0.181038 28:0.255242 29:0.255242 30:0.239439 31:0.099866 32:0.240924 33:0.174791 34:0.029906 35:0.031257 36:0.255242
8 1:0.297622 2:0.176194 3:0.039221 4:0.011864 5:0.080174 6:0.041088 7:0.094057 8:0.049620 9:0.268374 10:0.297622 11:0.297622 12:0.092328 13:0.060105 14:0.071075 15:0.069583 16:0.094495 17:0.066834 18:0.227115 19:0.297622 20:0.297622 21:0.131738 22:0.041790 23:0.041915 24:0.025157 25:0.050197 26:0.037454 27:0.173995 28:0.297622 29:0.297622 30:0.115530 31:0.039596 32:0.047344 33:0.043947 34:0.058755 35:0.091050 36:0.281556
2 1:0.242981 2:0.005433 3:0.004132 4:0.001748 5:0.005176 6:0.001976 7:0.040820 8:0.308224 9:0.292037 10:0.209760 11:0.004382 12:0.004963 13:0.002367 14:0.008024 15:0.007352 16:0.079468 17:0.183583 18:0.182811 19:0.308224 20:0.002855 21:0.002921 22:0.000503 23:0.005496 24:0.000675 25:0.095542 26:0.308224 27:0.308224 28:0.308224 29:0.005033 30:0.003145 31:0.000480 32:0.003188 33:0.000997 34:0.242917 35:0.308224 36:0.308224
8 1:0.119596 2:0.090902 3:0.060265 4:0.077285 5:0.049396 6:0.075336 7:0.215633 8:0.333402 9:0.333402 10:0.228532 11:0.182283 12:0.058685 13:0.073385 14:0.038480 15:0.011878 16:0.084211 17:0.333402 18:0.333402 19:0.051657 20:0.010699 21:0.032028 22:0.051479 23:0.046595 24:0.054455 25:0.094008 26:0.178586 27:0.315240 28:0.078841 29:0.026198 30:0.003840 31:0.006749 32:0.034319 33:0.029828 34:0.100457 35:0.283337 36:0.333402
8 1:0.151724 2:0.326644 3:0.326644 4:0.009661 5:0.017686 6:0.005883 7:0.007863 8:0.015123 9:0.049875 10:0.259178 11:0.326644 12:0.326644 13:0.003924 14:0.008008 15:0.005540 16:0.007760 17:0.005426 18:0.032721 19:0.208090 20:0.326644 21:0.326644 22:0.029635 23:0.014918 24:0.013093 25:0.007241 26:0.014061 27:0.041636 28:0.231541 29:0.326644 30:0.220783 31:0.016516 32:0.064197 33:0.011056 34:0.008729 35:0.004844 36:0.040640
8 1:0.340109 2:0.110066 3:0.001558 4:0.000204 5:0.011044 6:0.001639 7:0.000888 8:0.016177 9:0.340109 10:0.340109 11:0.114588 12:0.004019 13:0.001172 14:0.014589 15:0.000626 16:0.000733 17:0.019999 18:0.340109 19:0.340109 20:0.086934 21:0.020477 22:0.018631 23:0.014441 24:0.007787 25:0.005575 26:0.056107 27:0.340109 28:0.340109 29:0.113395 30:0.039071 31:0.025404 32:0.014359 33:0.001585 34:0.001813 35:0.133904 36:0.340109
8 1:0.354181 2:0.354181 3:0.162916 4:0.002252 5:0.003139 6:0.000872 7:0.002793 8:0.006709 9:0.354181 10:0.354181 11:0.354181 12:0.112268 13:0.001916 14:0.003631 15:0.000622 16:0.001282 17:0.006079 18:0.354181 19:0.261983 20:0.188708 21:0.051274 22:0.003756 23:0.001870 24:0.000989 25:0.003569 26:0.014262 27:0.215769 28:0.149561 29:0.105269 30:0.027025 31:0.001241 32:0.002515 33:0.000702 34:0.004305 35:0.011544 36:0.128537
2 1:0.222230 2:0.063527 3:0.098488 4:0.077550 5:0.065908 6:0.107181 7:0.152155 8:0.318608 9:0.318608 10:0.128023 11:0.058653 12:0.085894 13:0.083893 14:0.047743 15:0.107586 16:0.171745 17:0.241947 18:0.196955 19:0.199504 20:0.052827 21:0.068863 22:0.058256 23:0.041504 24:0.051596 25:0.089791 26:0.318608 27:0.318608 28:0.123807 29:0.051256 30:0.073352 31:0.076779 32:0.031244 33:0.054214 34:0.091572 35:0.318608 36:0.318608
8 1:0.244704 2:0.066517 3:0.048919 4:0.054047 5:0.043737 6:0.040319 7:0.080821 8:0.297597 9:0.321967 10:0.321967 11:0.070466 12:0.069379 13:0.139905 14:0.105247 15:0.091162 16:0.061126 17:0.321967 18:0.321967 19:0.253420 20:0.142507 21:0.072647 22:0.057991 23:0.040678 24:0.050706 25:0.125621 26:0.089933 27:0.165898 28:0.263867 29:0.161864 30:0.176788 31:0.124376 32:0.071886 33:0.044550 34:0.106440 35:0.105089 36:0.201350
8 1:0.225431 2:0.241408 3:0.241408 4:0.241408 5:0.241408 6:0.095845 7:0.102092 8:0.153684 9:0.150617 10:0.133677 11:0.241408 12:0.241408 13:0.241408 14:0.220964 15:0.074578 16:0.054887 17:0.050107 18:0.071113 19:0.080209 20:0.241408 21:0.241408 22:0.241408 23:0.121671 24:0.053447 25:0.041475 26:0.035847 27:0.055285 28:0.111272 29:0.189499 30:0.241408 31:0.222102 32:0.106738 33:0.065009 34:0.074514 35:0.065518 36:0.061003
8 1:0.330184 2:0.330184 3:0.282396 4:0.102605 5:0.078837 6:0.016798 7:0.003749 8:0.019131 9:0.076938 10:0.236466 11:0.330184 12:0.330184 13:0.211750 14:0.103042 15:0.032774 16:0.015747 17:0.020521 18:0.046236 19:0.098720 20:0.180042 21:0.198187 22:0.157831 23:0.161611 24:0.059260 25:0.024746 26:0.045381 27:0.048840 28:0.053541 29:0.237170 30:0.244568 31:0.143768 32:0.218040 33:0.108145 34:0.045622 35:0.013298 36:0.012664
8 1:0.116190 2:0.171762 3:0.065818 4:0.040027 5:0.035259 6:0.040227 7:0.018886 8:0.023927 9:0.051043 10:0.344769 11:0.344769 12:0.112448 13:0.032546 14:0.029630 15:0.025151 16:0.016028 17:0.018500 18:0.077134 19:0.344769 20:0.344769 21:0.192402 22:0.073585 23:0.099871 24:0.054320 25:0.037398 26:0.043226 27:0.143382 28:0.344769 29:0.344769 30:0.169557 31:0.094895 32:0.116489 33:0.092229 34:0.065440 35:0.064615 36:0.242479
2 1:0.091445 2:0.030711 3:0.039313 4:0.027047 5:0.045396 6:0.033130 7:0.216778 8:0.289300 9:0.213015 10:0.119984 11:0.054635 12:0.032708 13:0.074229 14:0.097221 15:0.121499 16:0.165326 17:0.230842 18:0.172674 19:0.168572 20:0.069709 21:0.047405 22:0.068344 23:0.066168 24:0.050774 25:0.240028 26:0.289300 27:0.289300 28:0.261007 29:0.166724 30:0.047229 31:0.089244 32:0.103071 33:0.087848 34:0.289300 35:0.289300 36:0.289300
8 1:0.148900 2:0.279659 3:0.269033 4:0.079023 5:0.077477 6:0.209189 7:0.090093 8:0.085663 9:0.053842 10:0.100528 11:0.062633 12:0.089857 13:0.078141 14:0.078816 15:0.279659 16:0.279659 17:0.279659 18:0.158596 19:0.132938 20:0.225809 21:0.223468 22:0.126263 23:0.055923 24:0.149144 25:0.100046 26:0.080096 27:0.044362 28:0.093023 29:0.032538 30:0.072220 31:0.071678 32:0.086579 33:0.279659 34:0.279659 35:0.279659 36:0.124056
8 1:0.076756 2:0.180793 3:0.220701 4:0.131481 5:0.163497 6:0.206441 7:0.130940 8:0.164033 9:0.105956 10:0.110834 11:0.139110 12:0.209472 13:0.160388 14:0.192020 15:0.220701 16:0.169274 17:0.153284 18:0.166054 19:0.159868 20:0.122378 21:0.220701 22:0.156885 23:0.121423 24:0.160586 25:0.136155 26:0.135290 27:0.141138 28:0.108783 29:0.094921 30:0.190932 31:0.134277 32:0.144002 33:0.220701 34:0.220701 35:0.220701 36:0.220701
8 1:0.228349 2:0.146700 3:0.140314 4:0.050424 5:0.117277 6:0.103470 7:0.153290 8:0.215557 9:0.228349 10:0.228349 11:0.092400 12:0.114139 13:0.047255 14:0.088285 15:0.138016 16:0.142196 17:0.188567 18:0.228349 19:0.206969 20:0.169288 21:0.160288 22:0.147264 23:0.169887 24:0.127603 25:0.147431 26:0.204742 27:0.217031 28:0.204261 29:0.209358 30:0.228349 31:0.213549 32:0.181632 33:0.075803 34:0.097800 35:0.150457 36:0.124653
8 1:0.049404 2:0.046940 3:0.050788 4:0.031522 5:0.041025 6:0.105828 7:0.374121 8:0.183282 9:0.019419 10:0.076801 11:0.077916 12:0.052172 13:0.032573 14:0.047139 15:0.173169 16:0.374121 17:0.193326 18:0.068954 19:0.045775 20:0.031309 21:0.058708 22:0.078429 23:0.071695 24:0.067497 25:0.374121 26:0.069213 27:0.029551 28:0.070366 29:0.050757 30:0.083378 31:0.205667 32:0.125596 33:0.374121 34:0.374121 35:0.219946 36:0.048024
2 1:0.120742 2:0.031795 3:0.002858 4:0.003225 5:0.007031 6:0.005376 7:0.138301 8:0.348740 9:0.245703 10:0.053815 11:0.017457 12:0.004484 13:0.005684 14:0.022033 15:0.023647 16:0.126136 17:0.258859 18:0.140457 19:0.258976 20:0.041773 21:0.000614 22:0.000857 23:0.005378 24:0.002668 25:0.194473 26:0.348740 27:0.348740 28:0.128624 29:0.013374 30:0.000890 31:0.001886 32:0.011684 33:0.014299 34:0.250098 35:0.348740 36:0.348740
8 1:0.020935 2:0.019117 3:0.068474 4:0.273030 5:0.306725 6:0.226833 7:0.018744 8:0.007935 9:0.030207 10:0.041144 11:0.032952 12:0.077027 13:0.306725 14:0.306725 15:0.169137 16:0.053825 17:0.005710 18:0.009818 19:0.017393 20:0.031917 21:0.061859 22:0.260361 23:0.306725 24:0.257988 25:0.092897 26:0.006548 27:0.021153 28:0.037671 29:0.029368 30:0.072071 31:0.306725 32:0.306725 33:0.306725 34:0.093029 35:0.018293 36:0.011487
8 1:0.285107 2:0.132228 3:0.024856 4:0.122375 5:0.117805 6:0.097450 7:0.069911 8:0.144655 9:0.285107 10:0.285107 11:0.272361 12:0.072640 13:0.028939 14:0.046931 15:0.074759 16:0.121140 17:0.174154 18:0.285107 19:0.285107 20:0.116152 21:0.015746 22:0.057521 23:0.056210 24:0.040036 25:0.037066 26:0.151989 27:0.285107 28:0.285107 29:0.254767 30:0.047381 31:0.010677 32:0.022876 33:0.028247 34:0.030619 35:0.125293 36:0.285107
8 1:0.044101 2:0.010401 3:0.009958 4:0.013827 5:0.127554 6:0.073698 7:0.276698 8:0.276698 9:0.189274 10:0.164112 11:0.057159 12:0.016295 13:0.038581 14:0.138540 15:0.135229 16:0.276698 17:0.276698 18:0.276698 19:0.056899 20:0.040685 21:0.038346 22:0.026861 23:0.123303 24:0.135440 25:0.276698 26:0.276698 27:0.118507 28:0.141247 29:0.068219 30:0.045294 31:0.084552 32:0.134024 33:0.139471 34:0.276026 35:0.276698 36:0.230976
8 1:0.071817 2:0.004007 3:0.003117 4:0.001334 5:0.031984 6:0.028192 7:0.177444 8:0.360435 9:0.360435 10:0.100428 11:0.002555 12:0.002401 13:0.000808 14:0.025020 15:0.065081 16:0.324897 17:0.360435 18:0.360435 19:0.026773 20:0.009365 21:0.009572 22:0.007671 23:0.034481 24:0.071572 25:0.177416 26:0.179743 27:0.127084 28:0.051241 29:0.010810 30:0.011199 31:0.009850 32:0.028081 33:0.069437 34:0.213726 35:0.356084 36:0.222454
2 1:0.101544 2:0.016645 3:0.017978 4:0.016231 5:0.029635 6:0.031482 7:0.026731 8:0.275483 9:0.298414 10:0.055458 11:0.032394 12:0.036032 13:0.023201 14:0.029222 15:0.035107 16:0.034233 17:0.147065 18:0.115809 19:0.344416 20:0.091893 21:0.006449 22:0.010833 23:0.040400 24:0.017151 25:0.088952 26:0.344416 27:0.344416 28:0.344416 29:0.125676 30:0.019413 31:0.030260 32:0.068400 33:0.066965 34:0.131042 35:0.344416 36:0.344416
8 1:0.108915 2:0.095371 3:0.102669 4:0.098959 5:0.107343 6:0.221041 7:0.217136 8:0.226592 9:0.148093 10:0.208158 11:0.129059 12:0.083746 13:0.101500 14:0.143035 15:0.226592 16:0.226592 17:0.226592 18:0.181999 19:0.140288 20:0.092174 21:0.103172 22:0.117939 23:0.193212 24:0.226592 25:0.226592 26:0.161830 27:0.159067 28:0.175383 29:0.079342 30:0.087286 31:0.087817 32:0.145465 33:0.222949 34:0.226592 35:0.226592 36:0.143322
8 1:0.290678 2:0.290678 3:0.091605 4:0.070096 5:0.080215 6:0.053538 7:0.054160 8:0.066756 9:0.199286 10:0.290678 11:0.290678 12:0.184676 13:0.109081 14:0.116045 15:0.067092 16:0.045401 17:0.057168 18:0.201517 19:0.250062 20:0.290678 21:0.226697 22:0.078160 23:0.043754 24:0.029238 25:0.021924 26:0.032745 27:0.078651 28:0.278077 29:0.290678 30:0.290678 31:0.088530 32:0.033055 33:0.045929 34:0.015584 35:0.024221 36:0.079264
8 1:0.370387 2:0.054906 3:0.013964 4:0.008851 5:0.011044 6:0.019636 7:0.019266 8:0.081773 9:0.370387 10:0.370387 11:0.072929 12:0.018741 13:0.010064 14:0.011729 15:0.003643 16:0.012994 17:0.033438 18:0.370387 19:0.219508 20:0.083051 21:0.041145 22:0.039995 23:0.049462 24:0.041377 25:0.071361 26:0.060858 27:0.296173 28:0.338296 29:0.132565 30:0.058845 31:0.046890 32:0.087577 33:0.025588 34:0.066166 35:0.046602 36:0.343353
8 1:0.396208 2:0.043144 3:0.009010 4:0.000811 5:0.003627 6:0.005043 7:0.009750 8:0.028656 9:0.396208 10:0.396208 11:0.088794 12:0.011133 13:0.003575 14:0.004939 15:0.013639 16:0.010391 17:0.038313 18:0.396208 19:0.360410 20:0.046240 21:0.024089 22:0.013678 23:0.018924 24:0.031606 25:0.059724 26:0.059099 27:0.194758 28:0.368518 29:0.049570 30:0.018504 31:0.028787 32:0.011168 33:0.032980 34:0.042934 35:0.062542 36:0.172812
2 1:0.117903 2:0.008739 3:0.004539 4:0.002305 5:0.002574 6:0.005433 7:0.005816 8:0.121017 9:0.386521 10:0.086035 11:0.012648 12:0.003981 13:0.002358 14:0.004216 15:0.006751 16:0.010850 17:0.124274 18:0.386521 19:0.287224 20:0.019328 21:0.002926 22:0.008537 23:0.045824 24:0.012399 25:0.004726 26:0.260517 27:0.386521 28:0.291582 29:0.018554 30:0.012451 31:0.005274 32:0.048109 33:0.007077 34:0.012798 35:0.324723 36:0.386521
8 1:0.129928 2:0.081053 3:0.159622 4:0.244966 5:0.229566 6:0.089491 7:0.090826 8:0.059861 9:0.141636 10:0.120706 11:0.035235 12:0.075050 13:0.116908 14:0.244966 15:0.244966 16:0.208049 17:0.244966 18:0.244966 19:0.104566 20:0.126415 21:0.119171 22:0.174672 23:0.244966 24:0.220447 25:0.097261 26:0.102194 27:0.103426 28:0.168117 29:0.058283 30:0.110127 31:0.164128 32:0.244966 33:0.244966 34:0.172329 35:0.117101 36:0.180542
8 1:0.402404 2:0.264515 3:0.005214 4:0.002886 5:0.009549 6:0.004231 7:0.004670 8:0.025960 9:0.251898 10:0.402404 11:0.402404 12:0.009451 13:0.001829 14:0.007030 15:0.000871 16:0.004937 17:0.032159 18:0.267188 19:0.402404 20:0.118565 21:0.015040 22:0.004209 23:0.003595 24:0.002621 25:0.003478 26:0.005662 27:0.087647 28:0.324573 29:0.105100 30:0.013458 31:0.005017 32:0.009205 33:0.006179 34:0.005515 35:0.007083 36:0.050611
8 1:0.040353 2:0.028910 3:0.057901 4:0.020476 5:0.260747 6:0.260747 7:0.260747 8:0.111236 9:0.046070 10:0.066664 11:0.031975 12:0.035807 13:0.055315 14:0.260747 15:0.260747 16:0.185159 17:0.108029 18:0.084496 19:0.078254 20:0.040514 21:0.042778 22:0.019166 23:0.217668 24:0.260747 25:0.260747 26:0.260747 27:0.121600 28:0.084396 29:0.049475 30:0.037430 31:0.071202 32:0.260747 33:0.260747 34:0.260747 35:0.260747 36:0.098600
8 1:0.293332 2:0.077924 3:0.020403 4:0.015817 5:0.046256 6:0.043549 7:0.037474 8:0.183962 9:0.335344 10:0.340003 11:0.121237 12:0.015121 13:0.027401 14:0.051878 15:0.076048 16:0.090143 17:0.148587 18:0.232853 19:0.340003 20:0.150288 21:0.010262 22:0.001511 23:0.007076 24:0.008017 25:0.008143 26:0.028647 27:0.340003 28:0.340003 29:0.196861 30:0.008880 31:0.009261 32:0.010756 33:0.015423 34:0.011880 35:0.048852 36:0.340003
2 1:0.089748 2:0.013378 3:0.008133 4:0.017285 5:0.028647 6:0.022625 7:0.103329 8:0.308074 9:0.319758 10:0.071391 11:0.026901 12:0.010015 13:0.027360 14:0.028821 15:0.052278 16:0.118007 17:0.218425 18:0.160051 19:0.242558 20:0.039746 21:0.030914 22:0.038259 23:0.039351 24:0.010293 25:0.054342 26:0.369515 27:0.369515 28:0.212281 29:0.083147 30:0.032742 31:0.050285 32:0.036701 33:0.016945 34:0.101212 35:0.369515 36:0.369515
8 1:0.187551 2:0.046938 3:0.037629 4:0.023739 5:0.049709 6:0.050166 7:0.083489 8:0.390841 9:0.390841 10:0.275711 11:0.063576 12:0.042168 13:0.014633 14:0.086406 15:0.072118 16:0.218291 17:0.390841 18:0.390841 19:0.106244 20:0.052509 21:0.035140 22:0.033160 23:0.059411 24:0.047459 25:0.067612 26:0.132798 27:0.107386 28:0.137132 29:0.098002 30:0.030322 31:0.016727 32:0.078839 33:0.056573 34:0.098350 35:0.158944 36:0.248039
8 1:0.278420 2:0.278420 3:0.105636 4:0.044581 5:0.034310 6:0.019664 7:0.006845 8:0.024172 9:0.142960 10:0.202108 11:0.278420 12:0.102387 13:0.075429 14:0.049071 15:0.039321 16:0.050097 17:0.095315 18:0.273493 19:0.118794 20:0.111599 21:0.223797 22:0.278420 23:0.191548 24:0.051037 25:0.013214 26:0.019065 27:0.094999 28:0.161765 29:0.112649 30:0.264231 31:0.278420 32:0.278420 33:0.134851 34:0.095498 35:0.099795 36:0.278420
8 1:0.201771 2:0.192092 3:0.125552 4:0.116163 5:0.156756 6:0.269647 7:0.253557 8:0.152887 9:0.181455 10:0.239347 11:0.269647 12:0.135159 13:0.081292 14:0.103081 15:0.204241 16:0.077595 17:0.075309 18:0.118761 19:0.025218 20:0.022474 21:0.042947 22:0.077840 23:0.193053 24:0.269647 25:0.269647 26:0.105972 27:0.092684 28:0.026614 29:0.063722 30:0.077852 31:0.149146 32:0.210165 33:0.269647 34:0.269647 35:0.061760 36:0.039034
8 1:0.231735 2:0.166039 3:0.025141 4:0.035990 5:0.054309 6:0.023118 7:0.043947 8:0.059299 9:0.150829 10:0.356315 11:0.163415 12:0.008453 13:0.013100 14:0.034713 15:0.009012 16:0.030852 17:0.051711 18:0.259956 19:0.356315 20:0.356315 21:0.033640 22:0.029841 23:0.043902 24:0.007873 25:0.013629 26:0.043328 27:0.286089 28:0.356315 29:0.356315 30:0.025286 31:0.015238 32:0.029990 33:0.009572 34:0.019594 35:0.032636 36:0.236835
2 1:0.058147 2:0.022666 3:0.012757 4:0.015392 5:0.012592 6:0.005151 7:0.008696 8:0.219376 9:0.399125 10:0.053238 11:0.032252 12:0.023294 13:0.016238 14:0.007765 15:0.007605 16:0.014400 17:0.153238 18:0.301109 19:0.084628 20:0.045532 21:0.006668 22:0.007329 23:0.006851 24:0.003243 25:0.017048 26:0.399125 27:0.399125 28:0.114818 29:0.065032 30:0.010862 31:0.005918 32:0.005359 33:0.003086 34:0.019693 35:0.399125 36:0.399125
8 1:0.075230 2:0.056594 3:0.032493 4:0.039865 5:0.041596 6:0.030412 7:0.032270 8:0.097823 9:0.073173 10:0.184337 11:0.270202 12:0.270202 13:0.270202 14:0.270005 15:0.231052 16:0.270202 17:0.253878 18:0.133457 19:0.048998 20:0.039605 21:0.015728 22:0.021969 23:0.041035 24:0.044689 25:0.236526 26:0.270202 27:0.150318 28:0.103520 29:0.039924 30:0.052061 31:0.136052 32:0.152564 33:0.155270 34:0.270202 35:0.270202 36:0.213868
8 1:0.050570 2:0.053981 3:0.068866 4:0.010495 5:0.028911 6:0.014838 7:0.074372 8:0.165955 9:0.084492 10:0.077184 11:0.177104 12:0.304747 13:0.035788 14:0.048057 15:0.041116 16:0.292837 17:0.321974 18:0.117036 19:0.060163 20:0.321974 21:0.321974 22:0.050389 23:0.053161 24:0.025947 25:0.029934 26:0.050000 27:0.033356 28:0.162009 29:0.321974 30:0.321974 31:0.242715 32:0.263045 33:0.079758 34:0.067274 35:0.079039 36:0.079237
8 1:0.241287 2:0.241287 3:0.066421 4:0.037431 5:0.095644 6:0.035915 7:0.058650 8:0.224504 9:0.241287 10:0.241287 11:0.241287 12:0.095060 13:0.057372 14:0.065849 15:0.038610 16:0.036521 17:0.241287 18:0.241287 19:0.241287 20:0.160550 21:0.152180 22:0.120314 23:0.219398 24:0.081996 25:0.075402 26:0.130274 27:0.147562 28:0.241287 29:0.199403 30:0.117596 31:0.190167 32:0.186641 33:0.115634 34:0.083642 35:0.142202 36:0.236968
8 1:0.026505 2:0.015108 3:0.029995 4:0.039548 5:0.065968 6:0.137747 7:0.261268 8:0.261268 9:0.066980 10:0.054900 11:0.011058 12:0.039506 13:0.028467 14:0.047628 15:0.103002 16:0.261268 17:0.261268 18:0.124916 19:0.209242 20:0.123114 21:0.160664 22:0.261268 23:0.261268 24:0.148557 25:0.261268 26:0.261268 27:0.100328 28:0.140197 29:0.073707 30:0.129270 31:0.219149 32:0.226764 33:0.114565 34:0.247790 35:0.196746 36:0.121394
2 1:0.178479 2:0.036866 3:0.035774 4:0.041142 5:0.030709 6:0.045376 7:0.053862 8:0.179018 9:0.333331 10:0.145186 11:0.045746 12:0.025993 13:0.033299 14:0.021430 15:0.034461 16:0.078222 17:0.204009 18:0.333331 19:0.333331 20:0.053726 21:0.030284 22:0.020488 23:0.033980 24:0.013980 25:0.020997 26:0.237994 27:0.333331 28:0.333331 29:0.066098 30:0.015888 31:0.008899 32:0.023347 33:0.009995 34:0.049243 35:0.333331 36:0.333331
8 1:0.239681 2:0.239681 3:0.239681 4:0.094497 5:0.050480 6:0.068175 7:0.049794 8:0.103891 9:0.133711 10:0.239681 11:0.239681 12:0.144754 13:0.051066 14:0.164668 15:0.185739 16:0.125128 17:0.175347 18:0.175954 19:0.206624 20:0.239681 21:0.239681 22:0.107640 23:0.065537 24:0.047490 25:0.078287 26:0.093309 27:0.191742 28:0.239681 29:0.239681 30:0.222021 31:0.077163 32:0.188787 33:0.167354 34:0.081377 35:0.065749 36:0.168801
8 1:0.375049 2:0.375049 3:0.074765 4:0.051517 5:0.063950 6:0.032885 7:0.038023 8:0.078325 9:0.188717 10:0.375049 11:0.375049 12:0.034048 13:0.033162 14:0.085470 15:0.053227 16:0.061468 17:0.068240 18:0.126532 19:0.195564 20:0.217977 21:0.066970 22:0.090157 23:0.104999 24:0.105667 25:0.086756 26:0.165993 27:0.137126 28:0.151966 29:0.176585 30:0.131650 31:0.129265 32:0.126475 33:0.083965 34:0.110991 35:0.160766 36:0.127195
8 1:0.257449 2:0.231675 3:0.072476 4:0.030752 5:0.036418 6:0.030529 7:0.051210 8:0.257449 9:0.257449 10:0.257449 11:0.215873 12:0.053417 13:0.059416 14:0.051973 15:0.025465 16:0.098490 17:0.257449 18:0.257449 19:0.192681 20:0.075110 21:0.114955 22:0.079777 23:0.121393 24:0.138362 25:0.165010 26:0.202356 27:0.257449 28:0.171297 29:0.137918 30:0.158354 31:0.146881 32:0.167890 33:0.076300 34:0.073663 35:0.193768 36:0.257449
8 1:0.166278 2:0.146707 3:0.042377 4:0.036975 5:0.060287 6:0.025918 7:0.084438 8:0.277086 9:0.129484 10:0.321246 11:0.223730 12:0.060246 13:0.031257 14:0.072109 15:0.044225 16:0.109443 17:0.321246 18:0.266827 19:0.321246 20:0.321246 21:0.035484 22:0.047569 23:0.036741 24:0.025270 25:0.015847 26:0.025412 27:0.153042 28:0.321246 29:0.321246 30:0.061876 31:0.058010 32:0.053805 33:0.021293 34:0.010395 35:0.047783 36:0.180358
2 1:0.224226 2:0.014454 3:0.012231 4:0.007013 5:0.009666 6:0.004522 7:0.009928 8:0.017289 9:0.376965 10:0.132448 11:0.017234 12:0.009454 13:0.014580 14:0.013266 15:0.008530 16:0.021796 17:0.028859 18:0.392828 19:0.392828 20:0.051010 21:0.008446 22:0.017459 23:0.013493 24:0.006016 25:0.014222 26:0.022047 27:0.392828 28:0.392828 29:0.035291 30:0.022197 31:0.031296 32:0.020686 33:0.017621 34:0.013685 35:0.063086 36:0.392828
