8 1:0.079328 2:0.011405 3:0.003307 4:0.001708 5:0.005199 6:0.001340 7:0.012812 8:0.062909 9:0.301332 10:0.047413 11:0.012397 12:0.004287 13:0.000190 14:0.014557 15:0.004844 16:0.028057 17:0.060759 18:0.178487 19:0.148137 20:0.012510 21:0.000534 22:0.000267 23:0.015317 24:0.004308 25:0.023940 26:0.349456 27:0.498074 28:0.138272 29:0.017631 30:0.002613 31:0.000000 32:0.015647 33:0.004486 34:0.026392 35:0.439368 36:0.498074
8 1:0.152674 2:0.143400 3:0.145085 4:0.202410 5:0.216734 6:0.093230 7:0.101282 8:0.086735 9:0.165061 10:0.201573 11:0.237791 12:0.237791 13:0.081037 14:0.173102 15:0.057411 16:0.058564 17:0.086241 18:0.135585 19:0.197826 20:0.180911 21:0.140905 22:0.124508 23:0.202815 24:0.177500 25:0.134516 26:0.165553 27:0.205226 28:0.197045 29:0.237791 30:0.237791 31:0.100335 32:0.213110 33:0.184634 34:0.156442 35:0.117152 36:0.145168
8 1:0.369840 2:0.369840 3:0.047869 4:0.022104 5:0.084843 6:0.034160 7:0.025818 8:0.028853 9:0.102730 10:0.369840 11:0.249095 12:0.028248 13:0.033103 14:0.025436 15:0.012948 16:0.038815 17:0.040619 18:0.091934 19:0.369840 20:0.369840 21:0.031531 22:0.001764 23:0.012776 24:0.003542 25:0.002894 26:0.005355 27:0.079342 28:0.369840 29:0.202175 30:0.013421 31:0.007709 32:0.006461 33:0.001408 34:0.003077 35:0.005078 36:0.165389
4 1:0.312550 2:0.297389 3:0.002577 4:0.002470 5:0.002345 6:0.000837 7:0.009341 8:0.050255 9:0.312550 10:0.312550 11:0.312550 12:0.002409 13:0.000620 14:0.001807 15:0.000012 16:0.004778 17:0.049478 18:0.312550 19:0.312550 20:0.312550 21:0.007427 22:0.003810 23:0.005395 24:0.000878 25:0.008144 26:0.021341 27:0.116952 28:0.312550 29:0.312550 30:0.007385 31:0.000917 32:0.002217 33:0.000352 34:0.005940 35:0.021777 36:0.096268
8 1:0.345790 2:0.327966 3:0.205755 4:0.079833 5:0.031433 6:0.009228 7:0.007428 8:0.040193 9:0.094416 10:0.360404 11:0.077465 12:0.013536 13:0.028053 14:0.022589 15:0.006312 16:0.016948 17:0.045139 18:0.168975 19:0.360404 20:0.077353 21:0.046829 22:0.020012 23:0.033611 24:0.006137 25:0.012911 26:0.063726 27:0.360404 28:0.360404 29:0.042088 30:0.020484 31:0.013963 32:0.021510 33:0.002869 34:0.011668 35:0.063898 36:0.360404
8 1:0.320493 2:0.278395 3:0.073309 4:0.082483 5:0.044623 6:0.025311 7:0.071578 8:0.112978 9:0.284097 10:0.320493 11:0.090371 12:0.025341 13:0.011263 14:0.045414 15:0.018044 16:0.096599 17:0.149789 18:0.320493 19:0.320493 20:0.214088 21:0.042001 22:0.041490 23:0.028848 24:0.006946 25:0.061957 26:0.100004 27:0.222981 28:0.320493 29:0.215956 30:0.024795 31:0.016848 32:0.024435 33:0.019559 34:0.102954 35:0.126181 36:0.245803
8 1:0.233721 2:0.086400 3:0.032604 4:0.031541 5:0.044368 6:0.035684 7:0.067542 8:0.105514 9:0.167651 10:0.286257 11:0.107590 12:0.056297 13:0.057260 14:0.126832 15:0.045285 16:0.028885 17:0.075958 18:0.138263 19:0.387241 20:0.144278 21:0.050118 22:0.038888 23:0.025300 24:0.031657 25:0.083678 26:0.166813 27:0.387241 28:0.387241 29:0.237902 30:0.048054 31:0.033730 32:0.072679 33:0.034847 34:0.019882 35:0.114213 36:0.387241
8 1:0.262049 2:0.163014 3:0.064174 4:0.075658 5:0.059686 6:0.065761 7:0.130979 8:0.246657 9:0.155231 10:0.262049 11:0.248018 12:0.120111 13:0.138669 14:0.108735 15:0.096017 16:0.142783 17:0.183859 18:0.167900 19:0.262049 20:0.211466 21:0.060768 22:0.023251 23:0.049034 24:0.036385 25:0.080434 26:0.127899 27:0.262049 28:0.262049 29:0.262049 30:0.148344 31:0.133246 32:0.136731 33:0.099533 34:0.132601 35:0.101251 36:0.262049
4 1:0.321932 2:0.310352 3:0.039759 4:0.011272 5:0.016130 6:0.001854 7:0.007449 8:0.022372 9:0.172174 10:0.321932 11:0.321932 12:0.116179 13:0.006286 14:0.005447 15:0.002182 16:0.008820 17:0.024594 18:0.206888 19:0.321932 20:0.321932 21:0.052512 22:0.009268 23:0.010790 24:0.014561 25:0.020261 26:0.012770 27:0.216448 28:0.321932 29:0.321932 30:0.095010 31:0.027118 32:0.042687 33:0.020160 34:0.023346 35:0.016488 36:0.149505
8 1:0.165455 2:0.176477 3:0.203277 4:0.098897 5:0.064629 6:0.051210 7:0.085977 8:0.146785 9:0.122951 10:0.160917 11:0.268005 12:0.268005 13:0.268005 14:0.126478 15:0.038726 16:0.063409 17:0.101241 18:0.112517 19:0.154361 20:0.256316 21:0.268005 22:0.264248 23:0.089020 24:0.048365 25:0.083214 26:0.055614 27:0.082291 28:0.167999 29:0.268005 30:0.268005 31:0.268005 32:0.150487 33:0.052984 34:0.117678 35:0.050738 36:0.085053
8 1:0.082360 2:0.081917 3:0.061305 4:0.060225 5:0.084441 6:0.147383 7:0.257467 8:0.248968 9:0.177251 10:0.086284 11:0.060366 12:0.024813 13:0.048959 14:0.053211 15:0.200163 16:0.258948 17:0.258948 18:0.118026 19:0.223439 20:0.052424 21:0.036875 22:0.068595 23:0.176899 24:0.175248 25:0.252974 26:0.258948 27:0.258948 28:0.120351 29:0.040107 30:0.046764 31:0.109367 32:0.106018 33:0.204578 34:0.258948 35:0.258948 36:0.216022
8 1:0.201210 2:0.279308 3:0.193438 4:0.165977 5:0.075626 6:0.034240 7:0.066593 8:0.100774 9:0.116036 10:0.164225 11:0.279308 12:0.128395 13:0.101707 14:0.079499 15:0.063393 16:0.083545 17:0.133990 18:0.156392 19:0.279308 20:0.230288 21:0.125541 22:0.093912 23:0.044857 24:0.010699 25:0.083338 26:0.167727 27:0.279308 28:0.279308 29:0.222954 30:0.074859 31:0.032316 32:0.117235 33:0.021696 34:0.110975 35:0.278391 36:0.279308
8 1:0.200085 2:0.041955 3:0.032135 4:0.010382 5:0.015667 6:0.014125 7:0.079852 8:0.303216 9:0.303216 10:0.133622 11:0.019496 12:0.020206 13:0.003324 14:0.007422 15:0.019368 16:0.093763 17:0.303216 18:0.303216 19:0.286135 20:0.050109 21:0.023270 22:0.007168 23:0.027575 24:0.010969 25:0.141589 26:0.303216 27:0.303216 28:0.262374 29:0.056782 30:0.028634 31:0.013858 32:0.043098 33:0.020936 34:0.050428 35:0.303216 36:0.303216
4 1:0.157395 2:0.358716 3:0.114414 4:0.004779 5:0.013622 6:0.000979 7:0.002276 8:0.007703 9:0.021913 10:0.260447 11:0.358716 12:0.279257 13:0.009127 14:0.031749 15:0.004132 16:0.047676 17:0.125070 18:0.072197 19:0.326851 20:0.358716 21:0.252964 22:0.007364 23:0.004362 24:0.000984 25:0.000463 26:0.001958 27:0.040858 28:0.220686 29:0.358716 30:0.225566 31:0.019551 32:0.008338 33:0.002776 34:0.000765 35:0.002865 36:0.020371
8 1:0.038614 2:0.034300 3:0.011534 4:0.104271 5:0.293720 6:0.293720 7:0.293720 8:0.183140 9:0.082234 10:0.062413 11:0.024044 12:0.011727 13:0.045942 14:0.051668 15:0.110569 16:0.293720 17:0.293720 18:0.087759 19:0.038104 20:0.032244 21:0.005140 22:0.077867 23:0.293720 24:0.293720 25:0.293720 26:0.138382 27:0.088431 28:0.075848 29:0.031817 30:0.016216 31:0.032478 32:0.045673 33:0.099662 34:0.293720 35:0.260316 36:0.117949
8 1:0.049303 2:0.264964 3:0.314166 4:0.314166 5:0.211311 6:0.020438 7:0.012564 8:0.022255 9:0.041316 10:0.116464 11:0.314166 12:0.314166 13:0.061096 14:0.047377 15:0.039129 16:0.045189 17:0.076415 18:0.076673 19:0.075581 20:0.242108 21:0.314166 22:0.293499 23:0.201173 24:0.064239 25:0.024468 26:0.016193 27:0.056632 28:0.077077 29:0.158502 30:0.236368 31:0.103422 32:0.156205 33:0.117434 34:0.089743 35:0.050465 36:0.053888
8 1:0.149850 2:0.136525 3:0.221719 4:0.205415 5:0.209730 6:0.076733 7:0.125888 8:0.111823 9:0.128044 10:0.178918 11:0.140471 12:0.069514 13:0.106147 14:0.177833 15:0.138846 16:0.191725 17:0.185721 18:0.153117 19:0.198451 20:0.168641 21:0.169818 22:0.187411 23:0.136879 24:0.098091 25:0.144018 26:0.191134 27:0.191592 28:0.221719 29:0.184457 30:0.157036 31:0.161108 32:0.216472 33:0.099761 34:0.164867 35:0.190253 36:0.221719
8 1:0.023087 2:0.202555 3:0.348090 4:0.304078 5:0.060400 6:0.014975 7:0.011092 8:0.004299 9:0.020412 10:0.022776 11:0.046177 12:0.348090 13:0.134380 14:0.064763 15:0.010808 16:0.008666 17:0.007405 18:0.017684 19:0.348090 20:0.177494 21:0.348090 22:0.095491 23:0.036570 24:0.007619 25:0.003051 26:0.028205 27:0.348090 28:0.210296 29:0.022890 30:0.041673 31:0.044800 32:0.056950 33:0.010814 34:0.010803 35:0.103978 36:0.348090
4 1:0.313663 2:0.313663 3:0.066174 4:0.002708 5:0.010687 6:0.016077 7:0.049343 8:0.128789 9:0.258996 10:0.313663 11:0.313663 12:0.108458 13:0.007795 14:0.012011 15:0.004508 16:0.043459 17:0.114529 18:0.251714 19:0.313663 20:0.313663 21:0.115158 22:0.010848 23:0.019565 24:0.004205 25:0.012012 26:0.010914 27:0.110070 28:0.279954 29:0.313663 30:0.105721 31:0.022931 32:0.026735 33:0.014843 34:0.022660 35:0.016112 36:0.094950
8 1:0.081087 2:0.064264 3:0.092735 4:0.120295 5:0.063160 6:0.048654 7:0.020101 8:0.050431 9:0.053229 10:0.132718 11:0.115910 12:0.080888 13:0.067007 14:0.067359 15:0.029614 16:0.032642 17:0.041958 18:0.094716 19:0.469030 20:0.167492 21:0.077860 22:0.055647 23:0.027265 24:0.012790 25:0.004427 26:0.054031 27:0.374629 28:0.469030 29:0.203353 30:0.053831 31:0.030477 32:0.040972 33:0.008624 34:0.022031 35:0.036310 36:0.469030
8 1:0.151995 2:0.038052 3:0.027972 4:0.032731 5:0.044107 6:0.057717 7:0.079262 8:0.116737 9:0.154779 10:0.195190 11:0.067315 12:0.028924 13:0.023154 14:0.042665 15:0.083302 16:0.117610 17:0.115672 18:0.154475 19:0.385066 20:0.013146 21:0.014656 22:0.027369 23:0.034911 24:0.025048 25:0.080681 26:0.277908 27:0.385066 28:0.385066 29:0.057380 30:0.024152 31:0.029927 32:0.053015 33:0.028810 34:0.159649 35:0.320999 36:0.385066
8 1:0.248267 2:0.307371 3:0.057308 4:0.015500 5:0.027902 6:0.012711 7:0.011370 8:0.032570 9:0.092835 10:0.294251 11:0.307371 12:0.105092 13:0.023876 14:0.020178 15:0.011908 16:0.022124 17:0.030531 18:0.106981 19:0.307371 20:0.307371 21:0.046121 22:0.041197 23:0.045538 24:0.048099 25:0.050616 26:0.149584 27:0.305651 28:0.307371 29:0.307371 30:0.073717 31:0.026331 32:0.020895 33:0.011210 34:0.051865 35:0.110079 36:0.307371
8 1:0.105189 2:0.023017 3:0.020916 4:0.020055 5:0.022955 6:0.040793 7:0.044370 8:0.085617 9:0.144171 10:0.101696 11:0.020125 12:0.013440 13:0.019770 14:0.027501 15:0.071048 16:0.064747 17:0.140916 18:0.186089 19:0.431326 20:0.068998 21:0.036351 22:0.013720 23:0.049979 24:0.030034 25:0.018981 26:0.180078 27:0.431326 28:0.431326 29:0.098560 30:0.025038 31:0.013368 32:0.031194 33:0.037044 34:0.046224 35:0.271204 36:0.431326
4 1:0.318102 2:0.339499 3:0.022871 4:0.001945 5:0.007259 6:0.010091 7:0.025148 8:0.104688 9:0.158438 10:0.339499 11:0.339499 12:0.029852 13:0.003082 14:0.014198 15:0.003512 16:0.012073 17:0.055617 18:0.183444 19:0.339499 20:0.339499 21:0.028911 22:0.001942 23:0.005813 24:0.014957 25:0.012164 26:0.021669 27:0.060486 28:0.339499 29:0.339499 30:0.046015 31:0.001622 32:0.013114 33:0.016785 34:0.006805 35:0.035220 36:0.063150
8 1:0.105936 2:0.133272 3:0.190573 4:0.256164 5:0.266494 6:0.136496 7:0.081750 8:0.053256 9:0.053092 10:0.266494 11:0.266494 12:0.136097 13:0.190468 14:0.266494 15:0.049761 16:0.034119 17:0.086594 18:0.053894 19:0.091079 20:0.137893 21:0.119118 22:0.198333 23:0.266494 24:0.167465 25:0.266494 26:0.086838 27:0.127651 28:0.100299 29:0.138960 30:0.174696 31:0.265532 32:0.266494 33:0.052221 34:0.025699 35:0.028841 36:0.046240
8 1:0.087265 2:0.058632 3:0.027251 4:0.054110 5:0.060219 6:0.046731 7:0.084832 8:0.113565 9:0.108927 10:0.040310 11:0.032766 12:0.085614 13:0.129453 14:0.172987 15:0.085221 16:0.209741 17:0.119003 18:0.059464 19:0.342608 20:0.070195 21:0.033272 22:0.029402 23:0.098277 24:0.062161 25:0.145962 26:0.324524 27:0.342608 28:0.342608 29:0.174576 30:0.076724 31:0.043714 32:0.131566 33:0.132411 34:0.287781 35:0.214301 36:0.342608
8 1:0.110525 2:0.089380 3:0.084026 4:0.038686 5:0.039782 6:0.047649 7:0.035025 8:0.093786 9:0.115955 10:0.155991 11:0.220706 12:0.323308 13:0.186944 14:0.048163 15:0.032222 16:0.010404 17:0.137915 18:0.177149 19:0.323308 20:0.268670 21:0.198050 22:0.060662 23:0.081777 24:0.015546 25:0.021579 26:0.034092 27:0.117398 28:0.298469 29:0.323308 30:0.323308 31:0.294948 32:0.189949 33:0.007981 34:0.020480 35:0.038094 36:0.095882
8 1:0.141204 2:0.067163 3:0.068607 4:0.058221 5:0.019953 6:0.006496 7:0.015397 8:0.013193 9:0.059952 10:0.152126 11:0.058173 12:0.114499 13:0.108872 14:0.074691 15:0.024492 16:0.019530 17:0.017068 18:0.069905 19:0.486519 20:0.287913 21:0.033421 22:0.038161 23:0.040838 24:0.000478 25:0.006496 26:0.010762 27:0.194403 28:0.486519 29:0.232159 30:0.054245 31:0.039987 32:0.053592 33:0.007085 34:0.007754 35:0.008206 36:0.484711
4 1:0.182829 2:0.070046 3:0.043710 4:0.029545 5:0.033183 6:0.032408 7:0.293692 8:0.293692 9:0.174528 10:0.193686 11:0.110255 12:0.041816 13:0.062319 14:0.082427 15:0.061211 16:0.293692 17:0.240496 18:0.090583 19:0.293692 20:0.246021 21:0.084787 22:0.053468 23:0.024678 24:0.021584 25:0.224095 26:0.134658 27:0.293692 28:0.283580 29:0.157933 30:0.066265 31:0.086173 32:0.088714 33:0.049642 34:0.222776 35:0.144177 36:0.149151
8 1:0.002811 2:0.002298 3:0.011783 4:0.163864 5:0.417550 6:0.216449 7:0.002240 8:0.009986 9:0.007529 10:0.007609 11:0.010653 12:0.017366 13:0.090682 14:0.417550 15:0.037878 16:0.004061 17:0.003418 18:0.003699 19:0.055630 20:0.012405 21:0.074230 22:0.225632 23:0.417550 24:0.352127 25:0.017501 26:0.055617 27:0.159191 28:0.021979 29:0.017875 30:0.038313 31:0.126284 32:0.391784 33:0.043570 34:0.011917 35:0.021112 36:0.044656
8 1:0.080644 2:0.010566 3:0.030068 4:0.021541 5:0.108325 6:0.021887 7:0.185369 8:0.284786 9:0.214783 10:0.122705 11:0.066890 12:0.033679 13:0.030279 14:0.104551 15:0.063028 16:0.192735 17:0.180593 18:0.241599 19:0.117996 20:0.009590 21:0.039769 22:0.030585 23:0.156021 24:0.083382 25:0.299287 26:0.299287 27:0.299287 28:0.093176 29:0.030265 30:0.054067 31:0.096307 32:0.236204 33:0.104981 34:0.285996 35:0.299287 36:0.272177
8 1:0.035107 2:0.110127 3:0.257391 4:0.257391 5:0.100126 6:0.017168 7:0.015239 8:0.009241 9:0.015350 10:0.059070 11:0.196357 12:0.257391 13:0.242587 14:0.235921 15:0.166535 16:0.051668 17:0.024146 18:0.052448 19:0.248710 20:0.257391 21:0.257391 22:0.257391 23:0.094284 24:0.033145 25:0.063096 26:0.036913 27:0.059645 28:0.257391 29:0.257391 30:0.257391 31:0.242051 32:0.126083 33:0.061006 34:0.057290 35:0.080584 36:0.133888
8 1:0.212435 2:0.022554 3:0.048590 4:0.029640 5:0.053997 6:0.065063 7:0.206806 8:0.280491 9:0.280491 10:0.163727 11:0.020017 12:0.010281 13:0.003322 14:0.035974 15:0.090678 16:0.280491 17:0.280491 18:0.280491 19:0.280491 20:0.025069 21:0.007567 22:0.007501 23:0.138193 24:0.023409 25:0.066011 26:0.255571 27:0.280491 28:0.207960 29:0.017408 30:0.009975 31:0.000221 32:0.054839 33:0.042926 34:0.122159 35:0.280491 36:0.280491
4 1:0.287195 2:0.093503 3:0.003004 4:0.004165 5:0.039946 6:0.112803 7:0.287195 8:0.230798 9:0.287195 10:0.287195 11:0.133437 12:0.022437 13:0.009589 14:0.031754 15:0.143495 16:0.287195 17:0.219778 18:0.272365 19:0.287195 20:0.073104 21:0.006232 22:0.003397 23:0.012031 24:0.058796 25:0.169190 26:0.023207 27:0.244917 28:0.287195 29:0.108999 30:0.008545 31:0.005386 32:0.007774 33:0.073230 34:0.168124 35:0.041035 36:0.188204
8 1:0.336755 2:0.071018 3:0.014717 4:0.001012 5:0.011690 6:0.006440 7:0.027116 8:0.035295 9:0.194296 10:0.382563 11:0.101943 12:0.007847 13:0.002227 14:0.008091 15:0.002143 16:0.015418 17:0.039910 18:0.224018 19:0.382563 20:0.243063 21:0.005700 22:0.000000 23:0.014452 24:0.003895 25:0.022547 26:0.032909 27:0.259206 28:0.382563 29:0.343384 30:0.012063 31:0.000000 32:0.015890 33:0.002337 34:0.009848 35:0.033595 36:0.297218
8 1:0.114980 2:0.048090 3:0.043487 4:0.029484 5:0.066799 6:0.116425 7:0.327645 8:0.177815 9:0.192619 10:0.169176 11:0.053853 12:0.013862 13:0.016673 14:0.038418 15:0.207722 16:0.327645 17:0.327645 18:0.327645 19:0.079660 20:0.049536 21:0.033947 22:0.031599 23:0.062982 24:0.079698 25:0.090865 26:0.156084 27:0.137044 28:0.154159 29:0.095476 30:0.042725 31:0.057019 32:0.054032 33:0.133286 34:0.327645 35:0.327645 36:0.199152
8 1:0.289136 2:0.337883 3:0.064049 4:0.013386 5:0.006230 6:0.000000 7:0.006610 8:0.010347 9:0.048689 10:0.309729 11:0.337883 12:0.105894 13:0.006052 14:0.003743 15:0.000000 16:0.007902 17:0.003402 18:0.063049 19:0.337883 20:0.337883 21:0.027618 22:0.005575 23:0.002789 24:0.000000 25:0.009762 26:0.020100 27:0.211350 28:0.337883 29:0.303300 30:0.035519 31:0.002400 32:0.003909 33:0.000000 34:0.004695 35:0.012834 36:0.291004
8 1:0.083656 2:0.055209 3:0.044298 4:0.012812 5:0.031010 6:0.024334 7:0.028021 8:0.192429 9:0.179572 10:0.062655 11:0.035252 12:0.038904 13:0.023443 14:0.040955 15:0.028427 16:0.030151 17:0.048008 18:0.065735 19:0.136516 20:0.031636 21:0.041011 22:0.020291 23:0.084206 24:0.025509 25:0.057650 26:0.420761 27:0.420761 28:0.214032 29:0.124500 30:0.137872 31:0.163540 32:0.198621 33:0.029582 34:0.080092 35:0.420761 36:0.420761
4 1:0.345275 2:0.174295 3:0.040079 4:0.140750 5:0.119782 6:0.034150 7:0.021793 8:0.156784 9:0.335566 10:0.345275 11:0.137102 12:0.024234 13:0.043227 14:0.039977 15:0.043496 16:0.017888 17:0.052292 18:0.195772 19:0.345275 20:0.203404 21:0.043831 22:0.011595 23:0.019748 24:0.009641 25:0.017587 26:0.117543 27:0.317020 28:0.345275 29:0.182023 30:0.036287 31:0.006268 32:0.015782 33:0.004004 34:0.006589 35:0.056437 36:0.228202
8 1:0.191200 2:0.234992 3:0.234992 4:0.130335 5:0.081945 6:0.019665 7:0.069240 8:0.094884 9:0.133314 10:0.146618 11:0.205284 12:0.234992 13:0.219563 14:0.141101 15:0.098834 16:0.074247 17:0.090576 18:0.119011 19:0.185401 20:0.198797 21:0.234992 22:0.139282 23:0.234992 24:0.144343 25:0.114111 26:0.115383 27:0.146221 28:0.192881 29:0.135062 30:0.234992 31:0.216130 32:0.234992 33:0.152337 34:0.150342 35:0.132414 36:0.148796
8 1:0.064231 2:0.034654 3:0.025315 4:0.058314 5:0.122335 6:0.225495 7:0.278735 8:0.252213 9:0.139919 10:0.048180 11:0.027353 12:0.048797 13:0.187731 14:0.191779 15:0.236028 16:0.174614 17:0.116680 18:0.104448 19:0.067639 20:0.056709 21:0.039157 22:0.056926 23:0.128031 24:0.177284 25:0.279493 26:0.279493 27:0.199898 28:0.050775 29:0.022442 30:0.032234 31:0.146543 32:0.160511 33:0.250874 34:0.279493 35:0.279493 36:0.214102
8 1:0.060095 2:0.174902 3:0.169188 4:0.120712 5:0.229653 6:0.108546 7:0.072733 8:0.061033 9:0.057612 10:0.043586 11:0.203717 12:0.255916 13:0.223141 14:0.255916 15:0.169415 16:0.072320 17:0.081509 18:0.051016 19:0.130826 20:0.255916 21:0.255916 22:0.232619 23:0.255916 24:0.129396 25:0.094475 26:0.060384 27:0.023118 28:0.028979 29:0.168642 30:0.255916 31:0.255916 32:0.255916 33:0.186745 34:0.102803 35:0.081186 36:0.022013
8 1:0.099823 2:0.027469 3:0.024603 4:0.012312 5:0.017918 6:0.005489 7:0.010407 8:0.306638 9:0.372794 10:0.056957 11:0.023384 12:0.021450 13:0.013961 14:0.023832 15:0.011775 16:0.010382 17:0.194875 18:0.312649 19:0.153963 20:0.033845 21:0.027720 22:0.014631 23:0.018574 24:0.003314 25:0.014505 26:0.372794 27:0.372794 28:0.163754 29:0.026464 30:0.011911 31:0.007381 32:0.015365 33:0.003225 34:0.009583 35:0.372794 36:0.372794
4 1:0.306202 2:0.275967 3:0.067176 4:0.001053 5:0.006436 6:0.001573 7:0.003741 8:0.004532 9:0.171601 10:0.306202 11:0.306202 12:0.048516 13:0.001078 14:0.006928 15:0.002796 16:0.005046 17:0.008031 18:0.213633 19:0.306202 20:0.306202 21:0.137569 22:0.002425 23:0.010213 24:0.000187 25:0.001730 26:0.004322 27:0.306202 28:0.306202 29:0.306202 30:0.130501 31:0.003119 32:0.009474 33:0.000069 34:0.000831 35:0.006984 36:0.228670
8 1:0.262890 2:0.155519 3:0.170573 4:0.184395 5:0.097431 6:0.033919 7:0.037636 8:0.059117 9:0.262890 10:0.262890 11:0.199245 12:0.176568 13:0.192515 14:0.150015 15:0.080516 16:0.109241 17:0.043897 18:0.262890 19:0.262890 20:0.149113 21:0.138445 22:0.102836 23:0.043687 24:0.029570 25:0.065247 26:0.099143 27:0.262890 28:0.262890 29:0.181928 30:0.210850 31:0.100189 32:0.075968 33:0.048617 34:0.105529 35:0.123091 36:0.262890
8 1:0.073656 2:0.037316 3:0.032544 4:0.056277 5:0.110136 6:0.163872 7:0.262328 8:0.262328 9:0.251119 10:0.059279 11:0.022536 12:0.022571 13:0.064869 14:0.091680 15:0.140145 16:0.262328 17:0.252143 18:0.175634 19:0.058685 20:0.085129 21:0.088315 22:0.051505 23:0.071737 24:0.223423 25:0.262328 26:0.260137 27:0.210802 28:0.044284 29:0.039941 30:0.039108 31:0.061203 32:0.073535 33:0.262328 34:0.262328 35:0.262328 36:0.262328
8 1:0.074570 2:0.018364 3:0.039900 4:0.037809 5:0.074087 6:0.023074 7:0.045148 8:0.095701 9:0.098333 10:0.062135 11:0.027920 12:0.024616 13:0.054740 14:0.412179 15:0.412179 16:0.412179 17:0.065975 18:0.081142 19:0.054640 20:0.039620 21:0.022688 22:0.019646 23:0.026735 24:0.017897 25:0.048114 26:0.081972 27:0.110988 28:0.062428 29:0.044964 30:0.016787 31:0.106397 32:0.412179 33:0.412179 34:0.131453 35:0.098070 36:0.138483
8 1:0.157004 2:0.258561 3:0.105163 4:0.034146 5:0.012034 6:0.000648 7:0.002667 8:0.002438 9:0.029011 10:0.135854 11:0.205439 12:0.187793 13:0.054984 14:0.015730 15:0.002771 16:0.012720 17:0.009198 18:0.026332 19:0.336956 20:0.243714 21:0.072303 22:0.009893 23:0.005053 24:0.000673 25:0.020263 26:0.336956 27:0.336956 28:0.336956 29:0.162205 30:0.100712 31:0.012973 32:0.080981 33:0.014558 34:0.044412 35:0.336956 36:0.336956
4 1:0.065314 2:0.151390 3:0.105169 4:0.052691 5:0.051213 6:0.065087 7:0.049856 8:0.044010 9:0.051521 10:0.199274 11:0.270830 12:0.232306 13:0.072699 14:0.069515 15:0.067359 16:0.054515 17:0.046678 18:0.096377 19:0.270830 20:0.270830 21:0.270830 22:0.218034 23:0.157737 24:0.157745 25:0.138286 26:0.167368 27:0.140748 28:0.260118 29:0.270830 30:0.270830 31:0.190539 32:0.200434 33:0.153955 34:0.126643 35:0.107367 36:0.140769
8 1:0.088476 2:0.108538 3:0.223181 4:0.236084 5:0.236084 6:0.190902 7:0.059211 8:0.088281 9:0.074535 10:0.121756 11:0.170878 12:0.178073 13:0.170861 14:0.210188 15:0.190518 16:0.083181 17:0.050001 18:0.065498 19:0.101740 20:0.067602 21:0.222140 22:0.236084 23:0.236084 24:0.236084 25:0.099640 26:0.129219 27:0.129990 28:0.140952 29:0.152124 30:0.233948 31:0.236084 32:0.225759 33:0.213764 34:0.074889 35:0.131739 36:0.127439
8 1:0.042324 2:0.008712 3:0.007429 4:0.026377 5:0.034300 6:0.103422 7:0.303606 8:0.303606 9:0.088583 10:0.037873 11:0.020303 12:0.014989 13:0.018824 14:0.048673 15:0.161792 16:0.303606 17:0.303606 18:0.075532 19:0.086511 20:0.026142 21:0.022148 22:0.064927 23:0.088644 24:0.168180 25:0.303606 26:0.303606 27:0.156565 28:0.060673 29:0.014443 30:0.033188 31:0.069775 32:0.107167 33:0.303606 34:0.303606 35:0.303606 36:0.116139
8 1:0.111388 2:0.109251 3:0.106814 4:0.138168 5:0.194440 6:0.226733 7:0.226733 8:0.166361 9:0.226733 10:0.113031 11:0.065196 12:0.079295 13:0.062072 14:0.076835 15:0.226733 16:0.226733 17:0.184730 18:0.191827 19:0.182557 20:0.123430 21:0.141724 22:0.180482 23:0.198195 24:0.226733 25:0.215968 26:0.137353 27:0.226733 28:0.216409 29:0.083150 30:0.101868 31:0.100710 32:0.112468 33:0.205704 34:0.129118 35:0.101185 36:0.226733
8 1:0.291259 2:0.207821 3:0.163375 4:0.131201 5:0.108326 6:0.032151 7:0.034888 8:0.018720 9:0.109696 10:0.149207 11:0.080597 12:0.066463 13:0.048249 14:0.042477 15:0.066604 16:0.070943 17:0.069412 18:0.103437 19:0.297552 20:0.221654 21:0.066997 22:0.030762 23:0.064310 24:0.092060 25:0.258289 26:0.297552 27:0.297552 28:0.210754 29:0.051387 30:0.030577 31:0.043393 32:0.192539 33:0.149555 34:0.250359 35:0.297552 36:0.276416
4 1:0.252148 2:0.169974 3:0.146156 4:0.289723 5:0.170178 6:0.052508 7:0.045000 8:0.092334 9:0.090821 10:0.289723 11:0.289723 12:0.109677 13:0.085919 14:0.052077 15:0.026780 16:0.067699 17:0.207860 18:0.199860 19:0.289723 20:0.289723 21:0.095077 22:0.133136 23:0.052486 24:0.016223 25:0.025528 26:0.035429 27:0.224255 28:0.289723 29:0.289723 30:0.153388 31:0.045407 32:0.039140 33:0.016521 34:0.010378 35:0.036483 36:0.154250
8 1:0.103851 2:0.056468 3:0.096041 4:0.289383 5:0.128018 6:0.171256 7:0.104123 8:0.081314 9:0.108079 10:0.153092 11:0.119584 12:0.132164 13:0.163436 14:0.120877 15:0.078276 16:0.134168 17:0.069906 18:0.106514 19:0.120290 20:0.187416 21:0.186564 22:0.289383 23:0.149873 24:0.289383 25:0.197065 26:0.119341 27:0.066850 28:0.289383 29:0.289383 30:0.289383 31:0.180403 32:0.120903 33:0.118163 34:0.130508 35:0.075133 36:0.107260
